city,pano_id,key,kind,arm,prompt,projection,fov,variant,pano_w,pano_h,view_px,prompt_x,prompt_y,gold_cx,gold_cy,gold_w,gold_h,sam_cx,sam_cy,sam_w,sam_h,iou,gold_frac_covered,mask_frac_in_gold,pred_iou,mask_px,mask_touches_edge,depression_deg,band
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_multi,16384,8192,2731,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.30402,0.58189,0.04448,0.01623,0.60566,0.78048,0.87711,0.875,36194,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_single,16384,8192,2731,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.30579,0.58285,0.04658,0.01844,0.53089,0.78799,0.90273,0.84766,36569,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_multi,16384,8192,3459,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.31308,0.48193,0.02577,0.22248,0.07539,0.66515,0.1232,0.78906,69698,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_single,16384,8192,3459,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.31246,0.48197,0.02451,0.22239,0.0791,0.66507,0.13709,0.76953,61281,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_multi,16384,8192,3459,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.30191,0.58253,0.03927,0.01803,0.58979,0.75998,0.91078,0.84766,30051,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_single,16384,8192,3459,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.30719,0.58268,0.04333,0.02136,0.58043,0.87053,0.91875,0.82812,31286,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_multi,16384,8192,4096,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.30573,0.48835,0.01029,0.20985,0.07702,0.30023,0.14427,0.82422,50829,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_single,16384,8192,4096,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.3058,0.49047,0.0103,0.20469,0.07864,0.3006,0.15341,0.80078,47089,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_multi,16384,8192,4096,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.3058,0.5823,0.04004,0.02186,0.64771,0.90263,0.88576,0.77734,28449,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_single,16384,8192,4096,0.30586,0.5793,0.30586,0.5793,0.03428,0.0197,0.30837,0.58136,0.04524,0.02308,0.62712,0.98128,0.8617,0.76562,31460,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,60,pt_multi,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31918,0.5661,0.06305,0.04407,0.22768,0.94847,0.93478,0.34375,42196,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,60,pt_single,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31918,0.5661,0.06305,0.04407,0.22768,0.94847,0.93478,0.34375,42196,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,60,ptbox_multi,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31653,0.58221,0.0564,0.02209,0.47241,0.91284,0.55505,0.65625,67217,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,60,ptbox_single,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.32108,0.58313,0.04755,0.02124,0.34003,0.63321,0.33096,0.55859,54882,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,76,pt_multi,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.29437,0.5882,0.09839,0.03821,0.17964,1.0,0.95921,0.35938,36991,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,76,pt_single,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.29437,0.5882,0.09839,0.03821,0.17964,1.0,0.95921,0.35938,36991,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,76,ptbox_multi,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31674,0.57959,0.05731,0.02734,0.43093,1.0,0.47653,0.73828,71064,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,76,ptbox_single,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.3168,0.58215,0.05731,0.02271,0.46677,0.93143,0.44562,0.72266,65767,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,90,pt_multi,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.29587,0.58008,0.10077,0.02173,0.30843,1.0,0.93868,0.09131,39708,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,90,pt_single,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.29587,0.58008,0.10077,0.02173,0.30843,1.0,0.93868,0.09131,39708,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,90,ptbox_multi,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31723,0.58142,0.0578,0.02441,0.47856,1.0,0.4918,0.63672,82424,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_equirect,point,equirect,90,ptbox_single,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31839,0.58197,0.05585,0.02429,0.44807,0.93103,0.43358,0.66016,73552,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,60,pt_multi,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.30014,0.57393,0.10024,0.06725,0.10018,1.0,0.75445,0.26953,42907,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,60,pt_single,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.30014,0.57393,0.10024,0.06725,0.10018,1.0,0.75445,0.26953,42907,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,60,ptbox_multi,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31636,0.58122,0.05663,0.02402,0.49655,1.0,0.50625,0.73047,61770,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,60,ptbox_single,16384,8192,2731,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31674,0.58157,0.05713,0.02386,0.48827,0.99026,0.42463,0.67578,62063,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,76,pt_multi,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.29771,0.57955,0.10276,0.06007,0.10941,1.0,0.78753,0.08057,33623,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,76,pt_single,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.29771,0.57955,0.10276,0.06007,0.10941,1.0,0.78753,0.08057,33623,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,76,ptbox_multi,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31708,0.58027,0.05684,0.02627,0.4523,1.0,0.44115,0.66016,55192,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,76,ptbox_single,16384,8192,3459,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31718,0.58165,0.05663,0.02435,0.48561,0.99425,0.39845,0.6875,54735,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,90,pt_multi,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.32769,0.58871,0.03411,0.02544,0.1178,0.24079,0.76147,0.07275,5274,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,90,pt_single,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.32769,0.58871,0.03411,0.02544,0.1178,0.24079,0.76147,0.07275,5274,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,90,ptbox_multi,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31657,0.5808,0.05652,0.02511,0.47578,1.0,0.54241,0.46484,44411,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:1,missed,point_gnomonic,point,gnomonic,90,ptbox_single,16384,8192,4096,0.31833,0.58005,0.30586,0.5793,0.03428,0.0197,0.31688,0.58139,0.05699,0.0263,0.45057,1.0,0.48333,0.47461,47771,0,14.274,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,60,pt_multi,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.7709,0.55774,0.00726,0.00854,0.24196,0.24196,1.0,0.9375,5401,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,60,pt_single,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77081,0.55878,0.0072,0.00647,0.18166,0.18166,1.0,0.89062,5347,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_multi,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77069,0.55566,0.02771,0.01562,0.58603,0.99319,0.66093,0.68359,30598,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_single,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77069,0.55566,0.02771,0.01562,0.58603,0.99319,0.66093,0.68359,30598,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,76,pt_multi,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.7709,0.5661,0.00714,0.02039,0.15336,0.20843,0.99942,0.92578,5158,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,76,pt_single,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.7709,0.55896,0.00714,0.0061,0.16992,0.16992,1.0,0.93359,5143,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,76,ptbox_multi,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77008,0.55902,0.03479,0.02234,0.32707,0.99319,0.66196,0.58984,30556,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,76,ptbox_single,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77005,0.55676,0.03485,0.01343,0.43253,0.85279,0.71249,0.60547,25415,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,90,pt_multi,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77078,0.55902,0.00702,0.00647,0.17704,0.17704,1.0,0.92969,5372,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,90,pt_single,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77081,0.55896,0.00696,0.00659,0.17881,0.17881,1.0,0.92188,5526,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,90,ptbox_multi,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.76852,0.55652,0.0296,0.0166,0.49832,0.96979,0.6251,0.61719,32891,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_equirect,boxcenter,equirect,90,ptbox_single,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.76782,0.56024,0.03162,0.02429,0.32407,0.97759,0.50247,0.62109,38398,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_multi,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77081,0.55904,0.00706,0.00632,0.17401,0.17401,1.0,0.94531,4286,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,pt_single,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77081,0.55904,0.00706,0.00632,0.17401,0.17401,1.0,0.94531,4286,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_multi,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77081,0.55877,0.03029,0.02372,0.357,1.0,0.57516,0.67969,29416,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,60,ptbox_single,16384,8192,2731,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77081,0.55877,0.03029,0.02372,0.357,1.0,0.57516,0.67969,29416,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_multi,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.7708,0.559,0.00703,0.00672,0.18408,0.18408,1.0,0.92578,3899,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,pt_single,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.7708,0.55887,0.00703,0.00674,0.18454,0.18454,1.0,0.91016,3942,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_multi,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.76811,0.55661,0.02894,0.01647,0.50584,0.96014,0.67836,0.63281,21350,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,76,ptbox_single,16384,8192,3459,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.76788,0.56028,0.03176,0.02439,0.32171,0.97864,0.48911,0.63281,29740,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_multi,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77078,0.55865,0.00704,0.00716,0.19673,0.19673,1.0,0.91797,3644,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,pt_single,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.77078,0.55873,0.00704,0.007,0.19234,0.19234,1.0,0.88281,3569,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_multi,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.76292,0.55306,0.02677,0.01804,0.46581,0.916,0.78598,0.42773,10270,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,boxcenter_gnomonic,boxcenter,gnomonic,90,ptbox_single,16384,8192,4096,0.76718,0.55557,0.76718,0.55557,0.01639,0.01565,0.76292,0.55306,0.02677,0.01804,0.46581,0.916,0.78598,0.42773,10270,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,60,pt_multi,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.7886,0.57288,0.11261,0.10718,0.02125,1.0,0.05649,0.34766,431634,1,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,60,pt_single,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.7886,0.57288,0.11261,0.10718,0.02125,1.0,0.05649,0.34766,431634,1,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,60,ptbox_multi,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76605,0.55591,0.02698,0.02368,0.40149,1.0,0.88675,0.76953,22428,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,60,ptbox_single,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76605,0.55591,0.02698,0.02368,0.40149,1.0,0.88675,0.76953,22428,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,76,pt_multi,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76694,0.54889,0.01654,0.04993,0.30646,0.98978,0.38101,0.16895,7740,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,76,pt_single,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76694,0.54889,0.01654,0.04993,0.30646,0.98978,0.38101,0.16895,7740,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,76,ptbox_multi,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76465,0.55695,0.02527,0.01086,0.50449,0.6942,0.97694,0.55859,15740,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,76,ptbox_single,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76465,0.55695,0.02527,0.01086,0.50449,0.6942,0.97694,0.55859,15740,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,90,pt_multi,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.7674,0.55029,0.01721,0.05396,0.27621,1.0,0.37539,0.28125,7736,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,90,pt_single,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.7674,0.55029,0.01721,0.05396,0.27621,1.0,0.37539,0.28125,7736,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,90,ptbox_multi,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76645,0.55566,0.02863,0.01611,0.5561,1.0,0.85751,0.41016,22535,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_equirect,point,equirect,90,ptbox_single,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76645,0.55566,0.02863,0.01611,0.5561,1.0,0.85751,0.41016,22535,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,60,pt_multi,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.79819,0.55924,0.09748,0.09546,0.02757,1.0,0.05325,0.19043,370294,1,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,60,pt_single,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.79819,0.55924,0.09748,0.09546,0.02757,1.0,0.05325,0.19043,370294,1,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,60,ptbox_multi,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76556,0.55663,0.02638,0.0133,0.55993,0.85001,0.93592,0.63672,15699,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,60,ptbox_single,16384,8192,2731,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76556,0.55663,0.02638,0.0133,0.55993,0.85001,0.93592,0.63672,15699,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,76,pt_multi,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.8032,0.56207,0.08864,0.07606,0.03804,1.0,0.05806,0.21289,52603,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,76,pt_single,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.8032,0.56207,0.08864,0.07606,0.03804,1.0,0.05806,0.21289,52603,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,76,ptbox_multi,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76645,0.55728,0.02868,0.01294,0.48956,0.80409,0.87382,0.53906,15121,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,76,ptbox_single,16384,8192,3459,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76645,0.55728,0.02868,0.01294,0.48956,0.80409,0.87382,0.53906,15121,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,90,pt_multi,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.80344,0.5633,0.08933,0.07405,0.03878,1.0,0.05623,0.48828,50862,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,90,pt_single,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.80324,0.56329,0.08988,0.07433,0.0384,1.0,0.05565,0.64062,64601,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,90,ptbox_multi,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76212,0.55521,0.02548,0.02506,0.38414,0.9682,0.87703,0.50781,13166,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:2,missed,point_gnomonic,point,gnomonic,90,ptbox_single,16384,8192,4096,0.76155,0.55651,0.76718,0.55557,0.01639,0.01565,0.76212,0.55521,0.02548,0.02506,0.38414,0.9682,0.87703,0.50781,13166,0,10.0026,9-18 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,pt_multi,16384,8192,2731,0.63893,0.53133,0.63893,0.53133,0.01554,0.00723,0.64014,0.52924,0.0155,0.00769,0.49633,0.68367,0.76114,0.88281,10165,0,5.6394,18-36 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,pt_single,16384,8192,2731,0.63893,0.53133,0.63893,0.53133,0.01554,0.00723,0.64047,0.5293,0.01508,0.00757,0.48409,0.65744,0.75697,0.84766,9727,0,5.6394,18-36 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_multi,16384,8192,2731,0.63893,0.53133,0.63893,0.53133,0.01554,0.00723,0.64072,0.52979,0.01703,0.00732,0.53975,0.73967,0.82633,0.71094,10376,0,5.6394,18-36 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:3,missed,boxcenter_equirect,boxcenter,equirect,60,ptbox_single,16384,8192,2731,0.63893,0.53133,0.63893,0.53133,0.01554,0.00723,0.63766,0.53119,0.01532,0.00427,0.51597,0.53864,0.96078,0.71094,2575,0,5.6394,18-36 m
sao_paulo,3SnxAqXSf1WzcWlp76h_2Q,missed:3,missed,boxcenter_equirect,boxcenter,equirect,76,pt_multi,16384,8192,3459,0.63893,0.53133,0.63893,0.53133,0.01554,0.00723,0.64059,0.5293,0.0163,0.00781,0.48454,0.69625,0.72771,0.88672,10320,0,5.6394,18-36 m
