filename,city,label_id,pano_id,pano_in_train,nearest_train_m,missing-tactile-warning,narrow,not-enough-landing-space,not-level-with-street,parallel-lines,points-into-traffic,pooled-water,steep,surface-problem,tactile-warning,prob:missing-tactile-warning,prob:narrow,prob:not-enough-landing-space,prob:not-level-with-street,prob:parallel-lines,prob:points-into-traffic,prob:pooled-water,prob:steep,prob:surface-problem,prob:tactile-warning
gsv-chicago-7194-CurbRamp.png,chicago-il,7194,jVgjZOxdyxsljsug14CIgQ,False,5.550564,0,0,0,0,0,0,0,0,0,0,2e-06,0.0,3e-06,0.0,0.0,1e-06,1e-06,0.0,0.000418,4e-06
gsv-chicago-10499-CurbRamp.png,chicago-il,10499,Xv3sE3VBncEfioFjtbeWsg,False,0.904781,0,0,0,0,0,0,0,0,0,0,0.0,2e-05,3e-06,1e-06,0.0,8e-06,0.0,5e-06,1.9e-05,0.988154
gsv-chicago-15258-CurbRamp.png,chicago-il,15258,Indj3BYk67t4x8GYg8iHbA,False,185.456603,1,0,0,1,0,0,0,0,0,0,1.0,3.6e-05,0.000787,0.986305,0.0,6e-06,7e-06,0.00994,0.327386,1e-06
gsv-chicago-13624-CurbRamp.png,chicago-il,13624,VsWuJJ2dIqqIpC_Djme_3w,False,30.31475,1,0,0,0,0,0,0,0,0,0,0.999997,7e-06,0.0,0.10742,0.0,0.0,1.7e-05,2e-06,0.000348,0.0
gsv-chicago-2616-CurbRamp.png,chicago-il,2616,62nwFloYQ_BbL7bjqp4_8Q,True,0.208574,1,0,0,0,0,0,0,0,0,0,1.0,0.0,1.1e-05,0.280281,0.0,0.867527,3e-06,0.01588,0.016876,3e-06
gsv-chicago-22578-CurbRamp.png,chicago-il,22578,T8hABaOqVlyv7Yrxey308Q,False,200.404958,0,0,0,0,0,0,0,0,1,0,0.0,1e-06,1e-06,2e-06,0.0,0.0,0.0,1e-06,1.6e-05,0.003946
gsv-chicago-28897-CurbRamp.png,chicago-il,28897,0GUznFGcut3t5bhjsC8SkA,False,119.61888,0,0,0,0,0,0,0,0,0,0,0.013608,0.0,0.0,0.012202,0.0,0.0,2e-06,0.0004,0.001801,0.000634
gsv-chicago-4360-CurbRamp.png,chicago-il,4360,ref2qlBYUn8GBGmaGCxaDA,True,0.274922,0,0,0,0,0,1,0,0,0,0,0.0,0.072369,0.053885,0.000331,0.0,0.000392,0.0,3e-06,0.0,0.002359
gsv-chicago-22455-CurbRamp.png,chicago-il,22455,Jr9DGZt8Cv9tdIw4aoT4Uw,True,4.263009,1,0,0,1,0,0,0,0,1,0,0.999996,1.1e-05,5.1e-05,7e-06,0.0,1.2e-05,3.1e-05,1e-06,0.358841,0.0
gsv-chicago-10999-CurbRamp.png,chicago-il,10999,J8YJsSU0WQYJPFJkAlFZbg,False,10.462725,0,0,0,0,0,0,0,0,0,0,0.0,4e-06,0.0,8e-06,0.0,0.0,1e-06,1.6e-05,2.7e-05,0.064189
gsv-chicago-2153-CurbRamp.png,chicago-il,2153,HMnQiIZ1i9dExM3uotMS2Q,True,0.488952,0,0,0,0,0,0,1,0,0,0,2e-06,1e-06,5.6e-05,1e-06,0.0,0.0,0.001483,1e-06,0.941757,0.065211
gsv-chicago-22555-CurbRamp.png,chicago-il,22555,LQGXNTHbNqE8Xfq-DKwXIg,False,335.221674,0,0,0,0,0,0,0,0,0,0,0.0,4e-06,1e-06,0.0,0.0,5.6e-05,0.0,0.0,7e-06,1.5e-05
gsv-chicago-8450-CurbRamp.png,chicago-il,8450,PF1AYBTEc0z2_Qb0wg9gFw,True,8.952184,0,0,0,0,0,0,0,0,0,0,0.999987,0.245152,8e-06,1e-06,0.0,0.0,1e-06,0.000165,0.035318,0.0
gsv-chicago-20482-CurbRamp.png,chicago-il,20482,CN00pGsU2WXHpuq3sZj-vQ,True,6.744233,0,0,0,0,0,0,0,0,0,0,0.0,8e-06,0.000473,3e-06,0.0,0.0,1e-06,4e-06,0.00091,0.014409
gsv-chicago-11095-CurbRamp.png,chicago-il,11095,UdNVaM9Iogh-pBdoDHhAcA,False,1.29233,0,0,0,0,0,1,0,0,0,0,0.0,2e-06,3.7e-05,2e-06,0.0,5e-06,0.0,1e-06,4e-06,0.015848
gsv-chicago-8378-CurbRamp.png,chicago-il,8378,yQUzO6eeAGEc6xsD0gsDHQ,True,5.352079,1,0,0,0,0,0,0,0,0,0,0.998291,0.0,0.0,4e-06,0.0,0.0,3e-06,0.0,2e-06,0.0
gsv-chicago-16910-CurbRamp.png,chicago-il,16910,OYatqUyfIYbzlAz3gmN_yg,False,166.314773,0,0,0,0,0,0,0,0,0,0,0.0,2e-06,0.0,6.9e-05,0.0,0.0,2e-06,1e-06,2e-06,0.006286
gsv-chicago-10488-CurbRamp.png,chicago-il,10488,wUHcYlUG_Ni7OhgqYU7o9A,True,2.76941,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0.000111,2e-06,0.0,0.0,1e-06,1.8e-05,0.00228,2.2e-05
gsv-chicago-3068-CurbRamp.png,chicago-il,3068,WGGKkKH_Y17CL5Ieu-bXlA,False,110.700946,0,0,0,0,0,1,0,0,0,0,0.0,1e-06,0.035703,1e-06,0.0,0.003117,0.0,7e-06,0.003024,0.995107
gsv-chicago-10725-CurbRamp.png,chicago-il,10725,FoVAf8iFgc7W1PEOWsnaeA,True,1.196333,0,0,0,0,0,1,0,0,0,0,6.1e-05,0.0,0.0,1e-06,0.0,0.987536,3e-06,0.0,1e-06,0.035114
gsv-chicago-7839-CurbRamp.png,chicago-il,7839,STbkw8YZk1zGqJn95Jc-0A,True,2.279691,1,0,0,0,0,0,0,0,1,0,0.99979,0.0,0.0,3.6e-05,0.0,2e-06,9e-06,0.0,0.080826,0.0
gsv-chicago-7958-CurbRamp.png,chicago-il,7958,l2sL3r8ZeUtrHfyX8GJEZw,True,7.643821,1,0,0,0,0,0,0,0,0,0,0.999997,8e-06,0.0,3.6e-05,0.0,0.0,1e-06,3.5e-05,3.5e-05,0.0
gsv-chicago-9239-CurbRamp.png,chicago-il,9239,qBVV4txQL1FbXsPsOfBcWQ,True,0.710542,1,0,0,0,0,0,0,0,1,0,1.0,0.0,2e-06,2.3e-05,0.0,8e-06,1e-06,4e-06,0.385568,0.0
gsv-chicago-17659-CurbRamp.png,chicago-il,17659,F4pT9KbqYr3foE2LILDS-A,True,3.729179,1,0,0,0,0,0,0,0,0,0,0.999992,4e-06,0.0,3e-06,0.0,0.0,1e-06,0.0,0.016427,0.0
gsv-chicago-9114-CurbRamp.png,chicago-il,9114,aenRMn7oa02lhxEV1MnvzA,True,0.924774,0,0,0,0,0,0,0,0,0,0,0.004598,0.0,0.0,0.000144,0.0,1e-06,2e-06,0.0,0.0,1.9e-05
gsv-chicago-10546-CurbRamp.png,chicago-il,10546,bnv8vckNmiHOJC6mxBA9nA,True,1.853695,0,0,0,0,0,0,0,0,0,0,3e-06,0.0,0.0,0.578727,0.0,8.1e-05,4e-06,1e-06,0.351801,0.001754
gsv-chicago-5294-CurbRamp.png,chicago-il,5294,MbZSKyudoUczsrTlxV-ZSg,False,15.647532,0,0,0,0,0,0,0,0,0,0,0.0,0.000255,1.1e-05,0.0,0.0,0.0,1e-06,0.0,0.0,8e-06
gsv-chicago-841-CurbRamp.png,chicago-il,841,CKrWu9b_jaNmmJZnIw2GQg,True,0.139313,0,0,0,0,0,0,0,0,0,0,2.4e-05,1e-06,0.0,4e-05,0.0,1e-06,8e-06,1e-06,0.0,0.014971
gsv-chicago-17964-CurbRamp.png,chicago-il,17964,KGliUGAiUK3eWxR0job0aw,True,13.103085,1,0,0,0,0,0,0,0,0,0,0.999999,1.9e-05,0.0,0.000238,0.0,0.0,3e-06,1e-06,0.000138,0.0
gsv-chicago-12781-CurbRamp.png,chicago-il,12781,7I96_oPpzTB8T4uVAVHPUA,False,81.576518,0,0,0,0,0,0,0,1,0,0,0.922172,0.00012,8e-06,1e-06,0.0,0.0,0.0,7e-06,1e-06,0.0
gsv-chicago-7540-CurbRamp.png,chicago-il,7540,vPOicf2f7bB5DgBNZqH2_Q,False,87.030563,1,0,0,0,0,0,0,0,0,0,0.999995,0.0,0.012843,0.0,0.0,1e-06,1e-06,6e-06,0.000437,0.0
gsv-chicago-415-CurbRamp.png,chicago-il,415,ffm9E4O1p3xpdTAT0nAcsg,True,12.07144,0,0,0,0,0,0,0,0,0,0,8e-06,0.000125,0.0,1.3e-05,0.0,0.0,2e-06,0.0,0.000264,0.0
gsv-chicago-10697-CurbRamp.png,chicago-il,10697,biKzVf9nzfCR-Sdm09XfKw,False,7.283626,0,0,0,0,0,0,0,0,0,0,3e-06,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.000627,0.0
gsv-chicago-8154-CurbRamp.png,chicago-il,8154,1TrKrZQVqogPDGqKgiBLqg,False,56.66488,1,0,0,0,0,0,0,0,0,0,0.99999,0.000123,1e-06,0.000172,0.0,0.001557,1e-06,0.030935,0.205061,1e-06
gsv-chicago-11224-CurbRamp.png,chicago-il,11224,GlX2dUixxdG8chgcFctLNQ,True,5.196554,1,0,0,0,0,0,0,1,1,0,1.0,0.005782,1e-06,0.000462,0.0,0.0,1.6e-05,1e-06,0.714416,0.0
gsv-chicago-1815-CurbRamp.png,chicago-il,1815,A5-_7L5n3L8pNkbqo_IXrw,True,0.682755,0,0,0,0,0,0,0,0,0,0,1.3e-05,0.000451,0.0,9e-06,0.0,0.0,2e-06,1e-06,0.0,0.000109
gsv-chicago-4772-CurbRamp.png,chicago-il,4772,EBvGgoc1QAW2KRkH50_y4A,True,11.745218,1,0,0,0,0,0,0,0,0,0,0.999968,0.000134,4.4e-05,0.0,0.0,0.00134,0.0,0.0,0.022096,0.0
gsv-chicago-1568-CurbRamp.png,chicago-il,1568,oF8Bx0KvESGZSa3fiTFVpQ,True,3.311642,0,0,0,0,0,0,0,0,0,0,0.0,1e-06,2e-06,0.0,0.0,8e-06,0.0,0.0,0.0,0.001038
gsv-chicago-779-CurbRamp.png,chicago-il,779,dw9mYu0MInW4-4SwvkoUIQ,False,83.712281,0,0,0,0,0,0,0,0,0,0,1e-06,0.00125,0.013935,0.0,0.0,0.0,0.0,3.9e-05,0.001315,0.93757
gsv-chicago-2672-CurbRamp.png,chicago-il,2672,vDFkIDaStMr3XG4eCSny7g,False,1.209674,0,0,0,0,0,0,0,0,0,0,2e-06,0.0,0.0,8e-06,0.0,1e-06,2e-06,0.0,8e-06,0.042838
gsv-chicago-7288-CurbRamp.png,chicago-il,7288,bfZu1aUDsMV5tJ0De_8dxQ,False,17.270794,0,0,0,0,0,1,0,0,0,0,9e-05,0.0,0.0,0.0,0.0,0.211518,0.0,0.0,5e-06,5e-06
gsv-chicago-10914-CurbRamp.png,chicago-il,10914,vqWWF2PxMX_VUNpTVzpAhA,True,10.468211,1,0,0,0,0,0,0,0,0,0,0.935275,0.0,0.0,0.0,0.0,0.933979,1e-06,0.0,0.0,0.0
gsv-chicago-336-CurbRamp.png,chicago-il,336,v1Ok4DDh5EVotojWq7zrZw,False,96.591234,1,0,0,1,0,0,0,0,1,0,0.999999,0.775282,4e-06,0.0171,0.0,8e-06,5e-06,8.4e-05,0.999875,0.0
gsv-chicago-5021-CurbRamp.png,chicago-il,5021,gVW2ep3HLSv3ebH-LnlvXQ,True,11.864508,0,0,0,0,0,0,0,0,0,0,8e-06,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,9e-06,1.4e-05
gsv-chicago-963-CurbRamp.png,chicago-il,963,KF3kcN_-qojIRTbY9oWbLA,False,2.367215,1,0,0,0,0,1,0,0,0,0,0.999952,1e-06,1e-06,4.2e-05,0.0,0.999091,0.0,8e-06,0.0,0.0
gsv-chicago-46771-CurbRamp.png,chicago-il,46771,wSUXbsJP0RjtJSrYX7MLeQ,True,4.94269,0,0,0,0,0,0,0,0,1,0,0.009173,0.038409,0.0,0.001468,0.0,0.0,0.001749,0.0,0.191942,0.0
gsv-chicago-2755-CurbRamp.png,chicago-il,2755,-wmETaoMR3HSM1y2OeLYuw,True,2.157158,0,0,0,0,0,0,0,0,0,0,4.1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,1e-06
gsv-chicago-1282-CurbRamp.png,chicago-il,1282,_UW9UBo3l10J4kEkxLtYHg,True,0.329309,0,0,0,0,0,0,0,0,0,0,0.0,6.6e-05,0.0,0.0,0.0,0.0,1e-06,0.0,5.8e-05,0.297446
gsv-chicago-6750-CurbRamp.png,chicago-il,6750,6uAfnnGpvo-S7ImhGFKXvg,True,11.338146,0,0,0,0,0,0,0,0,0,0,2e-06,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05
gsv-chicago-11239-CurbRamp.png,chicago-il,11239,WLoFMWyDch6uF2kDE9EZUQ,True,4.295322,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,4e-06,4e-06,0.0,0.000298,0.0,1e-06,0.0,0.001502
gsv-chicago-4982-CurbRamp.png,chicago-il,4982,g4CIaTlzgg-A-ib4gKR_pw,True,8.153423,0,0,0,0,0,0,0,0,0,0,6e-06,1.4e-05,4e-06,0.0,0.0,0.0,8e-06,0.0,1e-06,0.000299
gsv-chicago-22116-CurbRamp.png,chicago-il,22116,xj2nzRUPOxBIOzslocrkUg,True,22.409208,0,0,0,0,0,0,0,0,0,0,1.2e-05,0.0,6e-06,1e-06,0.0,0.001852,1e-06,2e-06,8e-06,0.982158
gsv-chicago-8160-CurbRamp.png,chicago-il,8160,1TrKrZQVqogPDGqKgiBLqg,False,59.137016,0,0,0,0,0,0,0,0,0,0,5e-06,3.3e-05,0.998537,0.0,0.0,0.550391,2e-06,2e-06,0.001582,0.440429
gsv-chicago-22544-CurbRamp.png,chicago-il,22544,PMADFDWLuzC5uv7fVSJDdA,True,3.108867,0,0,0,0,0,1,0,0,0,0,9e-05,1e-06,1.2e-05,0.0,0.0,5.6e-05,0.0,0.0,0.0,0.0
gsv-chicago-18139-CurbRamp.png,chicago-il,18139,EhLv6MpkH0fX1BTIlshfow,False,0.253167,0,0,0,0,0,0,0,0,0,0,0.0,1.8e-05,0.0,1.1e-05,0.0,0.000181,1e-06,4e-06,5.4e-05,0.007561
gsv-chicago-21762-CurbRamp.png,chicago-il,21762,ims5VBi0yFjTZyjkfAFGYg,False,111.002727,1,0,0,0,0,0,0,0,1,0,0.999999,3e-06,2e-06,1.7e-05,0.0,1e-06,1e-06,0.0,0.010555,0.0
gsv-chicago-8222-CurbRamp.png,chicago-il,8222,vMaVo41kuBag9Bsc0Agf0A,True,2.257715,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,2e-06,0.0,0.0,0.0,1e-06,0.0,4e-06,1e-06
gsv-chicago-9895-CurbRamp.png,chicago-il,9895,-ccMtEcrtDnRiz3meXk5kA,True,7.229202,1,0,0,0,0,0,0,0,0,0,0.999983,4e-06,1e-05,6.8e-05,0.0,0.0,0.0,3e-05,1e-06,0.0
gsv-chicago-19795-CurbRamp.png,chicago-il,19795,xLlD9OYv_R4Q0SPa1OU1gA,True,14.472291,1,0,0,0,0,0,0,0,1,0,0.999978,0.001826,4e-06,0.01564,0.0,0.0,9.5e-05,3e-06,0.999976,0.0
gsv-chicago-15291-CurbRamp.png,chicago-il,15291,dozNUSv5RV9uG7QdMGbRFg,False,217.53761,1,0,0,1,0,0,0,0,1,0,1.0,0.013755,0.0,0.793481,0.0,1e-06,5e-06,0.000544,0.014815,0.0
gsv-chicago-11124-CurbRamp.png,chicago-il,11124,vyCURZ8UThSFuc29vEvk1g,True,0.636335,0,0,0,0,0,0,0,0,0,0,0.0,0.146105,0.00211,0.0,0.0,8.3e-05,0.0,1e-06,0.0,0.862357
gsv-chicago-10485-CurbRamp.png,chicago-il,10485,TG1H2dSg00IyWnZ0-Av5qw,True,0.86616,0,0,0,0,0,0,0,0,1,0,1e-06,0.001691,0.000513,0.000106,0.0,2e-06,8e-06,4.2e-05,0.999989,0.012255
gsv-chicago-4521-CurbRamp.png,chicago-il,4521,ALHTHu2GzL9mSWW-9-eC1Q,True,9.671289,0,0,0,0,0,0,0,0,0,0,0.0,0.11709,4.7e-05,6e-06,0.0,0.0,3e-06,2e-06,0.005614,0.992718
gsv-chicago-749-CurbRamp.png,chicago-il,749,kkpwOB7UVrtY5_3SGfPdzw,False,0.887288,0,0,0,0,0,0,0,0,0,0,0.0,6.6e-05,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.000301
gsv-chicago-10493-CurbRamp.png,chicago-il,10493,z3BYkNlIB1qiMEVEeBc67Q,True,2.345808,0,1,0,0,0,0,0,0,0,0,4e-06,0.992605,1.9e-05,8e-06,0.0,0.0,2e-06,1e-05,0.019182,0.004858
gsv-chicago-11676-CurbRamp.png,chicago-il,11676,t9UN98AaaZ6uyWVd0e-CMw,True,0.432516,0,0,0,0,0,1,0,0,0,0,0.000897,0.0,0.0,1e-06,0.0,0.091074,5e-06,0.0,0.0,6e-06
gsv-chicago-869-CurbRamp.png,chicago-il,869,YeJvTYR-Vt-vn70Aimrr9g,True,12.931999,0,0,0,0,0,1,0,0,0,0,1e-06,1e-06,7.1e-05,0.0,0.0,0.940312,0.0,0.0,1e-06,0.32777
gsv-chicago-28-CurbRamp.png,chicago-il,28,ts6P8ubSQ-lR3AcL0Hvbbg,True,0.400389,1,1,0,0,0,0,0,1,0,0,0.999995,0.999953,4.9e-05,1e-06,0.0,2e-06,4e-06,0.001032,0.000809,0.0
gsv-chicago-10925-CurbRamp.png,chicago-il,10925,yeq3ffBVSJy1_E84u4OW_w,False,208.687482,1,0,0,1,0,0,0,0,0,0,0.999963,1e-06,1e-06,0.004293,0.0,5e-06,8e-06,1e-06,0.0,0.0
gsv-chicago-17269-CurbRamp.png,chicago-il,17269,PHatQdVdb1alOW1A1YXs0g,False,182.556514,1,0,0,1,0,1,0,1,1,0,0.999879,1e-06,0.000352,0.751024,0.0,1.1e-05,1e-06,1.3e-05,0.995993,0.0
gsv-chicago-3302-CurbRamp.png,chicago-il,3302,OUnZ9otssmarhHG3HQhARg,False,17.825535,0,0,0,1,0,0,0,1,0,0,7e-06,1e-06,1e-06,1.4e-05,0.0,0.0,2e-06,1e-06,0.0,6e-06
gsv-chicago-4801-CurbRamp.png,chicago-il,4801,sA4fQsPL5seP3YqEWJ__0A,False,38.089591,0,0,0,0,0,0,0,0,0,0,2e-06,0.0,1e-06,0.0,0.0,0.257499,0.0,0.0,0.0,0.004021
gsv-chicago-11328-CurbRamp.png,chicago-il,11328,hInMKoRaDwkJNIASWe67iw,False,51.391819,1,0,0,0,0,0,0,0,1,0,0.99998,0.00017,2.1e-05,0.591766,0.0,0.0,3e-06,0.192898,0.99993,5e-06
gsv-chicago-10994-CurbRamp.png,chicago-il,10994,uGOFwVX8eNb79ngMtbWa0A,True,3.783642,0,0,0,0,0,0,0,0,1,0,1e-06,0.005135,1e-06,0.0,0.0,0.00027,8e-06,2e-06,0.092199,1.5e-05
gsv-chicago-1511-CurbRamp.png,chicago-il,1511,bFYEz5hJEhiWkJja90n7HQ,True,0.990874,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.000208
gsv-chicago-7526-CurbRamp.png,chicago-il,7526,ebEIHkUbVqOlga32pXTYdQ,True,2.226861,0,0,0,0,0,0,0,0,0,0,0.0,0.012268,0.000585,0.0,0.0,0.0,0.0,2e-06,0.004454,0.122503
gsv-chicago-7801-CurbRamp.png,chicago-il,7801,ep-ZU2iOK7zzKkgHTV0Jgw,True,0.247665,0,0,0,0,0,0,0,0,0,0,0.0,2e-05,1e-06,1e-06,0.0,1e-06,2e-06,1e-06,0.001501,0.987216
gsv-chicago-9881-CurbRamp.png,chicago-il,9881,im25ZcXz9GQ44QVK0bSSiQ,True,7.09692,1,1,0,0,0,0,0,0,0,0,0.994437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0
gsv-chicago-9260-CurbRamp.png,chicago-il,9260,58Oovz3rcRPQI_Uoc-HX0w,True,8.948288,0,0,0,0,0,0,0,0,0,0,0.0,1e-06,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.002
gsv-chicago-1563-CurbRamp.png,chicago-il,1563,oF8Bx0KvESGZSa3fiTFVpQ,True,14.113729,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0.0,1e-06,0.0,7e-06,2e-06,0.0,0.0,1.6e-05
gsv-chicago-843-CurbRamp.png,chicago-il,843,CKrWu9b_jaNmmJZnIw2GQg,True,0.493904,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0.0,1.5e-05,0.0,1e-06,0.0,1e-06,3e-06,0.003326
gsv-chicago-22577-CurbRamp.png,chicago-il,22577,T8hABaOqVlyv7Yrxey308Q,False,186.955381,0,0,0,0,0,0,0,0,0,0,2e-06,2e-06,0.0,6.2e-05,0.0,1e-06,2e-06,0.0,0.0,3e-05
gsv-chicago-10570-CurbRamp.png,chicago-il,10570,TEmPhNx3Pz8AThrrXdhD9A,True,0.346278,0,0,0,0,0,0,0,0,0,0,0.0,0.000354,6e-06,2e-06,0.0,0.0,1e-06,1e-06,0.000711,0.979102
gsv-chicago-1446-CurbRamp.png,chicago-il,1446,Zk2QnystHlTAF7Ft8o1GuA,True,8.295957,0,0,0,0,0,0,0,0,0,0,0.0,8e-06,1.4e-05,0.0,0.0,0.000906,1e-06,0.0,0.0,0.562907
gsv-chicago-12721-CurbRamp.png,chicago-il,12721,XiP5AMWXS9ClX001MSQScw,False,17.486341,1,1,0,0,0,0,0,0,0,0,0.999969,0.05854,8e-06,0.057666,0.0,0.0,3e-06,0.000543,1e-06,0.0
gsv-chicago-13626-CurbRamp.png,chicago-il,13626,TT85jtP7qSxIYVTvB77Xow,True,6.316975,1,0,0,0,0,0,0,0,0,0,0.999892,1e-06,0.0,0.000152,0.0,1e-06,1e-06,3e-06,2e-06,0.0
gsv-chicago-11654-CurbRamp.png,chicago-il,11654,WnBmDN-X2kABaPZNAhHR9Q,True,12.576298,1,0,0,0,0,0,0,0,0,0,0.999695,0.0,0.0,0.0,0.0,0.195971,1e-06,0.0,0.0,0.0
gsv-chicago-1381-CurbRamp.png,chicago-il,1381,WZHXtOiAzgNMZE-1_gZKeg,True,1.551294,0,0,0,0,0,0,0,0,0,0,0.999356,4.9e-05,0.0,2e-06,0.0,0.0,5.1e-05,0.0,1.2e-05,0.0
gsv-chicago-15585-CurbRamp.png,chicago-il,15585,BrGxV4UQKSFUpYRjQW97Pg,False,84.075946,1,0,0,0,0,0,0,0,0,0,0.999999,0.000485,0.0,0.012788,0.0,0.0,3e-06,1e-06,0.00103,0.0
gsv-chicago-9913-CurbRamp.png,chicago-il,9913,Dx4nj-FZ1j2cTWGKofNZ9g,True,0.985783,0,0,0,0,0,1,0,0,0,0,0.0,0.0,3e-05,0.0,0.0,3.4e-05,0.0,0.0,6e-05,0.000103
gsv-chicago-8098-CurbRamp.png,chicago-il,8098,RjaYSOjnW4_b_Pa6f--uBQ,False,89.436137,0,0,0,0,0,0,0,0,0,0,4.6e-05,0.0,0.0,0.000167,0.0,0.0,4e-06,0.0,1.2e-05,1e-06
gsv-chicago-10505-CurbRamp.png,chicago-il,10505,pGdk-SNnPPHEsZNbU9yr6Q,True,11.083902,0,0,0,0,0,0,0,0,1,0,0.0,1e-06,4e-06,0.0,0.0,1.1e-05,1e-06,0.0,5.2e-05,5.3e-05
gsv-chicago-6716-CurbRamp.png,chicago-il,6716,g4CIaTlzgg-A-ib4gKR_pw,True,5.679295,0,0,0,0,0,0,0,0,0,0,0.0,4e-06,0.0,2.4e-05,0.0,0.0,3e-06,0.0,0.000239,0.003489
gsv-chicago-8293-CurbRamp.png,chicago-il,8293,fnSikUG7pOwfFfA6RmVKog,False,11.278864,1,0,0,0,0,0,0,0,0,0,1.0,0.0,3e-06,0.001896,0.0,0.0,2e-06,1.5e-05,0.000163,0.0
gsv-chicago-1510-CurbRamp.png,chicago-il,1510,bFYEz5hJEhiWkJja90n7HQ,True,0.859841,0,0,0,0,0,0,0,0,0,0,0.000187,0.000188,0.0,7e-06,0.0,2e-06,1e-06,1e-06,0.000932,3.2e-05
gsv-chicago-18162-CurbRamp.png,chicago-il,18162,1g0B9qE8s1i04oM6N3_jaQ,False,48.148785,1,0,0,0,0,0,0,0,0,0,0.999998,3.9e-05,2.2e-05,0.0,0.0,1e-06,1e-06,4e-06,0.0,0.0
gsv-chicago-9202-CurbRamp.png,chicago-il,9202,yitWKnt1POblUQx7yY5hzQ,True,7.078622,1,0,0,0,0,0,0,0,0,0,0.999997,0.327549,1.6e-05,2e-06,0.0,0.0,0.0,3.9e-05,0.000583,0.0
gsv-chicago-7651-CurbRamp.png,chicago-il,7651,NM6bcZl0V7Nh-UXC59B3OQ,True,4.673604,1,0,0,0,0,0,0,0,1,0,0.999993,1e-05,0.0,0.318245,0.0,4e-06,9e-06,0.035617,0.999498,1.7e-05
gsv-chicago-8806-CurbRamp.png,chicago-il,8806,Ibg2WjPhmsG3v87evy1IRg,True,0.364025,0,1,0,0,0,0,0,0,1,0,1e-06,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,1e-05,4.7e-05
gsv-chicago-12687-CurbRamp.png,chicago-il,12687,LHfibr8VsMdFlHIQGiPtVA,True,1.101733,1,0,0,0,0,0,0,0,0,0,0.981513,0.0,0.0,0.184707,0.0,2e-06,1e-06,0.0,2e-06,1e-06
gsv-chicago-503-CurbRamp.png,chicago-il,503,xkD1f4c5uDmseeEAbYruag,False,83.194353,0,0,0,0,0,0,0,0,0,0,0.0,6.4e-05,0.000337,0.0,0.0,1e-06,0.0,1e-06,0.004861,0.001074
gsv-chicago-9661-CurbRamp.png,chicago-il,9661,MIoLA4vvLRYe5s8hZc8r4A,True,1.389896,1,1,0,0,0,0,0,0,0,0,0.999999,4e-06,0.0,0.017205,0.0,0.0,3e-06,0.000111,0.001794,0.0
gsv-chicago-9015-CurbRamp.png,chicago-il,9015,U1wnNO8xJCzKFAd1fRqpnQ,False,13.635308,0,0,0,0,0,0,1,0,0,0,0.0,8e-06,5.5e-05,6e-06,0.0,0.0,2e-06,1.6e-05,0.000877,0.965942
gsv-chicago-1434-CurbRamp.png,chicago-il,1434,u8r3gXm_UumGQFu6NXj3PA,True,0.677297,0,0,0,0,0,0,0,0,0,0,5e-05,5e-06,0.0,1e-06,0.0,0.0,1e-06,0.0,0.004603,0.125626
gsv-chicago-6387-CurbRamp.png,chicago-il,6387,WdLJwGm_kEx_lKVcYA1YEg,True,2.846902,0,0,0,0,0,0,0,0,0,0,0.0,0.001619,0.001362,1e-06,0.0,0.0,0.0,0.0,0.0,2e-06
gsv-chicago-6020-CurbRamp.png,chicago-il,6020,BYKON45bGJWEEtgzyhFYXA,True,0.484181,1,0,0,0,0,0,0,0,0,0,1.0,0.115576,1.8e-05,0.002124,0.0,2e-06,1.2e-05,0.000329,0.971599,0.0
gsv-chicago-11000-CurbRamp.png,chicago-il,11000,ufTaMDKgOWTLR0rJkYjDZg,True,9.532852,0,0,0,0,0,0,0,1,0,0,0.0,0.000351,0.020248,2e-06,0.0,1e-06,0.0,1.9e-05,0.019507,0.019413
gsv-chicago-19229-CurbRamp.png,chicago-il,19229,93Np4uodj-C4UyDrxj5ZKg,False,188.204163,1,1,0,0,0,0,0,0,1,0,1.0,0.005937,0.0,4e-05,0.0,0.0,4e-06,0.000393,0.50157,0.0
gsv-chicago-5441-CurbRamp.png,chicago-il,5441,aOkN2-eHeVo_GBIWoZ_wuw,True,2.523737,1,0,0,1,0,0,0,0,0,0,1.0,6e-05,0.0,0.001356,0.0,1e-06,3e-06,0.001797,0.288137,1e-06
